820, 51.2, 1, 1.9692307692307693
821, 8.1, 2, 0.4
822, 43.9, 1, 1.6884615384615385
823, 25.6, 2, 0.4
824, 42.7, 1, 1.6423076923076925
825, 22.0, 2, 0.4
826, 39.6, 1, 1.5230769230769232
827, 25.2, 2, 0.4
828, 58.9, 1, 2.2653846153846153
829, 5.5, 2, 0.4
830, 42.5, 1, 1.6346153846153846
831, 16.5, 2, 0.4
832, 57.9, 1, 2.226923076923077
833, 21.5, 2, 0.4
834, 50.3, 1, 1.9346153846153844
835, 22.0, 2, 0.4
836, 31.2, 1, 1.2
837, 15.6, 2, 0.4
838, 42.8, 1, 1.646153846153846
839, 34.9, 1, 1.3423076923076922
840, 8.5, 2, 0.4
841, 44.2, 1, 1.7000000000000002
842, 12.7, 2, 0.4
843, 73.1, 1, 2.8115384615384613
844, 29.2, 2, 0.4
845, 47.4, 1, 1.823076923076923
846, 21.5, 2, 0.4
847, 64.4, 1, 2.476923076923077
848, 20.2, 2, 0.4
849, 26.8, 2, 0.4
850, 55.1, 1, 2.1192307692307693
851, 35.3, 1, 1.3576923076923075
852, 15.6, 2, 0.4
853, 89.0, 1, 3.423076923076923
854, 4.8, 2, 0.4
855, 69.3, 1, 2.6653846153846152
856, 5.0, 2, 0.4
857, 37.9, 1, 1.4576923076923076
858, 4.2, 2, 0.4
859, 74.1, 1, 2.8499999999999996
860, 15.8, 2, 0.4
861, 28.6, 2, 0.4
862, 48.6, 1, 1.8692307692307693
863, 26.4, 2, 0.4
864, 25.4, 2, 0.4
865, 44.6, 1, 1.7153846153846155
866, 13.2, 2, 0.4
867, 46.4, 1, 1.7846153846153845
868, 10.9, 2, 0.4
869, 49.4, 1, 1.9
870, 69.0, 1, 2.6538461538461537
871, 7.0, 2, 0.4
872, 46.1, 1, 1.7730769230769232
873, 7.9, 2, 0.4
874, 81.1, 1, 3.119230769230769
875, 23.8, 2, 0.4
876, 57.9, 1, 2.226923076923077
877, 30.0, 1, 1.1538461538461537
878, 14.6, 2, 0.4
879, 27.5, 2, 0.4
880, 49.0, 1, 1.8846153846153846
881, 31.9, 1, 1.2269230769230768
882, 14.2, 2, 0.4
883, 14.0, 2, 0.4
884, 42.9, 1, 1.65
885, 36.6, 1, 1.4076923076923078
886, 12.1, 2, 0.4
887, 38.0, 1, 1.4615384615384615
888, 13.1, 2, 0.4
889, 70.6, 1, 2.715384615384615
890, 27.4, 2, 0.4
891, 41.6, 1, 1.6
892, 19.8, 2, 0.4
893, 59.1, 1, 2.273076923076923
894, 21.0, 2, 0.4
895, 50.9, 1, 1.9576923076923076
896, 10.6, 2, 0.4
897, 68.0, 1, 2.6153846153846154
898, 22.8, 2, 0.4
899, 45.5, 1, 1.75
900, 25.2, 2, 0.4
901, 61.1, 1, 2.35
902, 33.3, 1, 1.2807692307692307
903, 6.6, 2, 0.4
904, 52.5, 1, 2.019230769230769
905, 3.2, 2, 0.4
906, 21.8, 2, 0.4
907, 57.8, 1, 2.223076923076923
908, 30.2, 1, 1.1615384615384614
909, 11.9, 2, 0.4
910, 11.7, 2, 0.4
911, 46.6, 1, 1.7923076923076924
912, 19.0, 2, 0.4
913, 46.3, 1, 1.7807692307692307
914, 16.8, 2, 0.4
915, 38.1, 1, 1.4653846153846155
916, 35.7, 1, 1.373076923076923
917, 13.9, 2, 0.4
918, 29.4, 2, 0.4
919, 63.5, 1, 2.4423076923076925
920, 37.0, 1, 1.4230769230769231
921, 10.8, 2, 0.4
922, 29.0, 2, 0.4
923, 33.4, 1, 1.2846153846153845
924, 28.4, 2, 0.4
925, 52.3, 1, 2.0115384615384615
926, 22.4, 2, 0.4
927, 23.6, 2, 0.4
928, 50.7, 1, 1.9500000000000002
929, 24.1, 2, 0.4
930, 27.8, 2, 0.4
931, 59.8, 1, 2.3
932, 26.0, 2, 0.4
933, 26.9, 2, 0.4
934, 48.8, 1, 1.876923076923077
935, 29.2, 2, 0.4
936, 45.1, 1, 1.7346153846153847
937, 13.0, 2, 0.4
938, 63.3, 1, 2.4346153846153844
939, 24.5, 2, 0.4
940, 49.0, 1, 1.8846153846153846
941, 22.9, 2, 0.4
942, 67.3, 1, 2.588461538461538
943, 35.3, 1, 1.3576923076923075
944, 7.1, 2, 0.4
945, 30.4, 1, 1.169230769230769
946, 3.9, 2, 0.4
947, 39.2, 1, 1.5076923076923079
948, 48.6, 1, 1.8692307692307693
949, 19.9, 2, 0.4
950, 53.5, 1, 2.0576923076923075
951, 18.4, 2, 0.4
952, 46.5, 1, 1.7884615384615385
953, 9.8, 2, 0.4
954, 44.9, 1, 1.7269230769230768
955, 27.5, 2, 0.4
956, 37.8, 1, 1.4538461538461538
957, 20.8, 2, 0.4
958, 44.4, 1, 1.7076923076923076
959, 25.6, 2, 0.4
960, 35.4, 1, 1.3615384615384616
961, 10.5, 2, 0.4
962, 36.0, 1, 1.3846153846153846
963, 35.7, 1, 1.373076923076923
964, 11.6, 2, 0.4
965, 40.5, 1, 1.5576923076923077
966, 13.7, 2, 0.4
967, 69.6, 1, 2.6769230769230767
968, 27.0, 2, 0.4
969, 40.1, 1, 1.5423076923076924
970, 19.6, 2, 0.4
971, 45.5, 1, 1.75
972, 32.3, 1, 1.2423076923076921
973, 6.3, 2, 0.4
974, 52.6, 1, 2.023076923076923
975, 12.8, 2, 0.4
976, 101.0, 1, 3.8846153846153846
977, 90.3, 1, 3.473076923076923
978, 1.9, 2, 0.4
979, 7.4, 2, 0.4
980, 29.1, 2, 0.4
981, 58.6, 1, 2.253846153846154
982, 72.6, 1, 2.792307692307692
983, 4.1, 2, 0.4
984, 3.4, 2, 0.4
985, 8.9, 2, 0.4
986, 61.0, 1, 2.3461538461538463
987, 29.0, 2, 0.4
988, 28.6, 2, 0.4
989, 34.8, 1, 1.3384615384615384
990, 12.4, 2, 0.4
991, 21.5, 2, 0.4
992, 72.6, 1, 2.792307692307692
993, 28.6, 2, 0.4
994, 28.7, 2, 0.4
995, 52.2, 1, 2.0076923076923077
996, 27.2, 2, 0.4
997, 28.4, 2, 0.4
998, 46.5, 1, 1.7884615384615385
999, 34.4, 1, 1.323076923076923
1000, 21.4, 2, 0.4
1001, 22.1, 2, 0.4
1002, 66.0, 1, 2.5384615384615383
1003, 22.2, 2, 0.4
1004, 48.6, 1, 1.8692307692307693
1005, 19.9, 2, 0.4
1006, 30.7, 1, 1.1807692307692308
1007, 12.8, 2, 0.4
1008, 52.2, 1, 2.0076923076923077
1009, 34.4, 1, 1.323076923076923
1010, 12.3, 2, 0.4
1011, 18.9, 2, 0.4
1012, 77.2, 1, 2.9692307692307693
1013, 33.0, 1, 1.2692307692307692
1014, 8.5, 2, 0.4
1015, 11.9, 2, 0.4
1016, 86.1, 1, 3.3115384615384613
1017, 29.0, 2, 0.4
1018, 40.6, 1, 1.5615384615384615
1019, 15.7, 2, 0.4
1020, 49.3, 1, 1.896153846153846
1021, 39.9, 1, 1.5346153846153845
1022, 9.7, 2, 0.4
1023, 54.7, 1, 2.103846153846154
1024, 6.9, 2, 0.4
1025, 82.0, 1, 3.1538461538461537
1026, 40.4, 1, 1.5538461538461539
1027, 14.0, 2, 0.4
1028, 31.2, 1, 1.2
1029, 17.7, 2, 0.4
1030, 83.1, 1, 3.196153846153846
1031, 39.4, 1, 1.5153846153846153
1032, 9.4, 2, 0.4
1033, 14.8, 2, 0.4
1034, 83.6, 1, 3.215384615384615
1035, 25.9, 2, 0.4
1036, 36.9, 1, 1.419230769230769
1037, 10.0, 2, 0.4
1038, 59.8, 1, 2.3
1039, 4.7, 2, 0.4
1040, 39.1, 1, 1.5038461538461538
1041, 22.4, 2, 0.4
1042, 45.9, 1, 1.7653846153846153
1043, 23.2, 2, 0.4
1044, 45.3, 1, 1.7423076923076921
1045, 21.4, 2, 0.4
1046, 21.2, 2, 0.4
1047, 57.8, 1, 2.223076923076923
1048, 27.2, 2, 0.4
1049, 27.6, 2, 0.4
1050, 66.1, 1, 2.542307692307692
1051, 27.4, 2, 0.4
1052, 29.1, 2, 0.4
1053, 66.0, 1, 2.5384615384615383
1054, 32.2, 1, 1.2384615384615385
1055, 12.2, 2, 0.4
1056, 13.5, 2, 0.4
1057, 49.3, 1, 1.896153846153846
1058, 28.7, 2, 0.4
1059, 40.4, 1, 1.5538461538461539
1060, 16.2, 2, 0.4
1061, 16.4, 2, 0.4
1062, 59.9, 1, 2.3038461538461537
1063, 19.5, 2, 0.4
1064, 25.1, 2, 0.4
1065, 74.8, 1, 2.876923076923077
1066, 21.8, 2, 0.4
1067, 21.6, 2, 0.4
1068, 63.1, 1, 2.426923076923077
1069, 31.1, 1, 1.1961538461538461
1070, 6.2, 2, 0.4
1071, 9.9, 2, 0.4
1072, 89.8, 1, 3.4538461538461536
1073, 36.9, 1, 1.419230769230769
1074, 19.1, 2, 0.4
1075, 19.8, 2, 0.4
1076, 84.1, 1, 3.2346153846153842
1077, 39.9, 1, 1.5346153846153845
1078, 12.4, 2, 0.4
1079, 13.6, 2, 0.4
1080, 53.2, 1, 2.0461538461538464
1081, 32.3, 1, 1.2423076923076921
1082, 23.5, 2, 0.4
1083, 38.5, 1, 1.4807692307692308
1084, 11.8, 2, 0.4
1085, 62.4, 1, 2.4
1086, 4.2, 2, 0.4
1087, 39.3, 1, 1.5115384615384615
1088, 24.7, 2, 0.4
1089, 44.4, 1, 1.7076923076923076
1090, 23.9, 2, 0.4
1091, 47.5, 1, 1.8269230769230769
1092, 18.6, 2, 0.4
1093, 18.3, 2, 0.4
1094, 57.8, 1, 2.223076923076923
1095, 27.4, 2, 0.4
1096, 28.7, 2, 0.4
1097, 65.5, 1, 2.519230769230769
1098, 25.9, 2, 0.4
1099, 26.0, 2, 0.4
1100, 70.4, 1, 2.707692307692308
1101, 31.6, 1, 1.2153846153846155
1102, 7.9, 2, 0.4
1103, 52.1, 1, 2.003846153846154
1104, 5.1, 2, 0.4
1105, 88.1, 1, 3.3884615384615384
1106, 3.9, 2, 0.4
1107, 4.3, 2, 0.4
1108, 90.2, 1, 3.4692307692307693
1109, 31.6, 1, 1.2153846153846155
1110, 6.8, 2, 0.4
1111, 10.7, 2, 0.4
1112, 50.1, 1, 1.926923076923077
1113, 38.2, 1, 1.4692307692307693
1114, 16.6, 2, 0.4
1115, 18.8, 2, 0.4
1116, 72.0, 1, 2.769230769230769
1117, 24.7, 2, 0.4
1118, 25.5, 2, 0.4
1119, 53.0, 1, 2.0384615384615383
1120, 25.4, 2, 0.4
1121, 35.3, 1, 1.3576923076923075
1122, 10.6, 2, 0.4
1123, 60.5, 1, 2.326923076923077
1124, 20.4, 2, 0.4
1125, 45.6, 1, 1.7538461538461538
1126, 17.2, 2, 0.4
1127, 59.0, 1, 2.269230769230769
1128, 30.5, 1, 1.1730769230769231
1129, 8.4, 2, 0.4
1130, 43.7, 1, 1.6807692307692308
1131, 13.7, 2, 0.4
1132, 82.3, 1, 3.1653846153846152
1133, 25.7, 2, 0.4
1134, 48.6, 1, 1.8692307692307693
1135, 20.1, 2, 0.4
1136, 53.3, 1, 2.05
1137, 30.9, 1, 1.1884615384615385
1138, 6.6, 2, 0.4
1139, 43.5, 1, 1.6730769230769231
1140, 13.3, 2, 0.4
1141, 84.7, 1, 3.2576923076923077
1142, 26.2, 2, 0.4
1143, 47.0, 1, 1.8076923076923077
1144, 19.6, 2, 0.4
1145, 52.2, 1, 2.0076923076923077
1146, 29.6, 2, 0.4
1147, 45.4, 1, 1.7461538461538462
1148, 15.7, 2, 0.4
1149, 21.2, 2, 0.4
1150, 58.6, 1, 2.253846153846154
1151, 21.4, 2, 0.4
1152, 23.2, 2, 0.4
1153, 44.3, 1, 1.7038461538461538
1154, 19.9, 2, 0.4
1155, 28.2, 2, 0.4
1156, 70.9, 1, 2.726923076923077
1157, 17.0, 2, 0.4
1158, 45.0, 1, 1.7307692307692308
1159, 7.5, 2, 0.4
1160, 29.4, 2, 0.4
1161, 72.5, 1, 2.7884615384615383
1162, 24.3, 2, 0.4
1163, 41.5, 1, 1.5961538461538463
1164, 7.5, 2, 0.4
1165, 15.2, 2, 0.4
1166, 85.9, 1, 3.303846153846154
1167, 36.0, 1, 1.3846153846153846
1168, 8.7, 2, 0.4
1169, 12.8, 2, 0.4
1170, 49.1, 1, 1.8884615384615384
1171, 33.0, 1, 1.2692307692307692
1172, 24.0, 2, 0.4
1173, 41.7, 1, 1.603846153846154
1174, 15.3, 2, 0.4
1175, 48.0, 1, 1.8461538461538463
1176, 27.0, 2, 0.4
1177, 46.0, 1, 1.7692307692307692
1178, 26.0, 2, 0.4
1179, 33.7, 1, 1.2961538461538462
1180, 16.9, 2, 0.4
1181, 44.3, 1, 1.7038461538461538
1182, 30.7, 1, 1.1807692307692308
1183, 10.1, 2, 0.4
1184, 59.2, 1, 2.276923076923077
1185, 86.3, 1, 3.319230769230769
1186, 5.0, 2, 0.4
1187, 8.5, 2, 0.4
1188, 61.0, 1, 2.3461538461538463
1189, 32.8, 1, 1.2615384615384615
1190, 19.8, 2, 0.4
1191, 22.9, 2, 0.4
1192, 52.3, 1, 2.0115384615384615
1193, 30.4, 1, 1.169230769230769
1194, 10.5, 2, 0.4
1195, 10.8, 2, 0.4
1196, 41.1, 1, 1.580769230769231
1197, 40.8, 1, 1.5692307692307692
1198, 14.6, 2, 0.4
1199, 30.2, 1, 1.1615384615384614
1200, 12.3, 2, 0.4
1201, 60.3, 1, 2.319230769230769
1202, 27.0, 2, 0.4
1203, 38.5, 1, 1.4807692307692308
1204, 16.0, 2, 0.4
1205, 52.1, 1, 2.003846153846154
1206, 16.1, 2, 0.4
1207, 44.5, 1, 1.7115384615384615
1208, 15.4, 2, 0.4
1209, 59.2, 1, 2.276923076923077
1210, 25.7, 2, 0.4
1211, 40.6, 1, 1.5615384615384615
1212, 17.0, 2, 0.4
1213, 56.6, 1, 2.176923076923077
1214, 18.9, 2, 0.4
1215, 47.5, 1, 1.8269230769230769
1216, 16.0, 2, 0.4
1217, 61.6, 1, 2.3692307692307693
1218, 21.2, 2, 0.4
1219, 45.0, 1, 1.7307692307692308
1220, 18.1, 2, 0.4
1221, 45.3, 1, 1.7423076923076921
1222, 33.5, 1, 1.2884615384615385
1223, 7.4, 2, 0.4
1224, 45.0, 1, 1.7307692307692308
1225, 13.2, 2, 0.4
1226, 54.6, 1, 2.1
1227, 38.4, 1, 1.4769230769230768
1228, 19.1, 2, 0.4
1229, 41.9, 1, 1.6115384615384616
1230, 19.1, 2, 0.4
1231, 39.7, 1, 1.526923076923077
1232, 42.3, 1, 1.626923076923077
1233, 12.3, 2, 0.4
1234, 41.2, 1, 1.5846153846153848
1235, 12.3, 2, 0.4
1236, 68.6, 1, 2.6384615384615384
1237, 25.2, 2, 0.4
1238, 48.6, 1, 1.8692307692307693
1239, 22.4, 2, 0.4
1240, 44.3, 1, 1.7038461538461538
1241, 31.1, 1, 1.1961538461538461
1242, 8.0, 2, 0.4
1243, 47.8, 1, 1.8384615384615384
1244, 14.4, 2, 0.4
1245, 76.2, 1, 2.930769230769231
1246, 28.6, 2, 0.4
1247, 49.1, 1, 1.8884615384615384
1248, 21.8, 2, 0.4
1249, 43.5, 1, 1.6730769230769231
1250, 28.7, 2, 0.4
1251, 57.0, 1, 2.1923076923076925
1252, 15.6, 2, 0.4
1253, 60.8, 1, 2.338461538461538
1254, 6.3, 2, 0.4
1255, 10.0, 2, 0.4
1256, 69.9, 1, 2.6884615384615387
1257, 28.5, 2, 0.4
1258, 27.9, 2, 0.4
1259, 33.7, 1, 1.2961538461538462
1260, 16.3, 2, 0.4
1261, 44.4, 1, 1.7076923076923076
1262, 22.9, 2, 0.4
1263, 35.8, 1, 1.376923076923077
1264, 18.0, 2, 0.4
1265, 53.9, 1, 2.073076923076923
1266, 22.7, 2, 0.4
1267, 37.5, 1, 1.4423076923076923
1268, 14.2, 2, 0.4
1269, 52.8, 1, 2.0307692307692307
1270, 22.5, 2, 0.4
1271, 40.9, 1, 1.573076923076923
1272, 19.5, 2, 0.4
1273, 42.5, 1, 1.6346153846153846
1274, 32.0, 1, 1.2307692307692308
1275, 8.4, 2, 0.4
1276, 39.4, 1, 1.5153846153846153
1277, 13.1, 2, 0.4
1278, 72.4, 1, 2.784615384615385
1279, 27.2, 2, 0.4
1280, 44.7, 1, 1.7192307692307693
1281, 18.4, 2, 0.4
1282, 54.8, 1, 2.1076923076923078
1283, 18.6, 2, 0.4
1284, 42.0, 1, 1.6153846153846154
1285, 19.9, 2, 0.4
1286, 66.3, 1, 2.55
1287, 21.3, 2, 0.4
1288, 49.1, 1, 1.8884615384615384
1289, 19.1, 2, 0.4
1290, 51.6, 1, 1.9846153846153847
1291, 32.9, 1, 1.2653846153846153
1292, 8.0, 2, 0.4
1293, 55.9, 1, 2.15
1294, 17.1, 2, 0.4
1295, 85.1, 1, 3.273076923076923
1296, 26.0, 2, 0.4
1297, 53.0, 1, 2.0384615384615383
1298, 24.2, 2, 0.4
1299, 53.0, 1, 2.0384615384615383
1300, 30.1, 1, 1.1576923076923078
1301, 6.8, 2, 0.4
1302, 18.2, 2, 0.4
1303, 53.4, 1, 2.0538461538461537
1304, 38.7, 1, 1.4884615384615385
1305, 27.1, 2, 0.4
1306, 36.0, 1, 1.3846153846153846
1307, 12.2, 2, 0.4
1308, 56.2, 1, 2.161538461538462
1309, 17.7, 2, 0.4
1310, 70.3, 1, 2.7038461538461536
1311, 29.8, 2, 0.4
1312, 31.5, 1, 1.2115384615384615
1313, 15.5, 2, 0.4
1314, 55.1, 1, 2.1192307692307693
1315, 28.5, 2, 0.4
1316, 28.0, 2, 0.4
1317, 51.3, 1, 1.973076923076923
1318, 24.7, 2, 0.4
1319, 24.6, 2, 0.4
1320, 51.0, 1, 1.9615384615384615
1321, 22.1, 2, 0.4
1322, 33.8, 1, 1.2999999999999998
1323, 14.7, 2, 0.4
1324, 42.7, 1, 1.6423076923076925
1325, 34.0, 1, 1.3076923076923077
1326, 9.6, 2, 0.4
1327, 46.8, 1, 1.7999999999999998
1328, 14.3, 2, 0.4
1329, 71.6, 1, 2.753846153846154
1330, 27.0, 2, 0.4
1331, 48.2, 1, 1.853846153846154
1332, 20.8, 2, 0.4
1333, 43.0, 1, 1.6538461538461537
1334, 29.1, 2, 0.4
1335, 56.2, 1, 2.161538461538462
1336, 16.2, 2, 0.4
1337, 60.0, 1, 2.3076923076923075
1338, 62.3, 1, 2.396153846153846
1339, 7.9, 2, 0.4
1340, 7.3, 2, 0.4
1341, 29.7, 2, 0.4
1342, 95.4, 1, 3.6692307692307695
1343, 97.0, 1, 3.730769230769231
1344, 4.4, 2, 0.4
1345, 2.5, 2, 0.4
1346, 11.8, 2, 0.4
1347, 58.4, 1, 2.246153846153846
1348, 32.7, 1, 1.2576923076923079
1349, 12.1, 2, 0.4
1350, 12.0, 2, 0.4
1351, 43.6, 1, 1.676923076923077
1352, 20.2, 2, 0.4
1353, 35.7, 1, 1.373076923076923
1354, 15.3, 2, 0.4
1355, 51.3, 1, 1.973076923076923
1356, 33.9, 1, 1.3038461538461539
1357, 8.6, 2, 0.4
1358, 14.3, 2, 0.4
1359, 67.7, 1, 2.603846153846154
1360, 41.3, 1, 1.5884615384615384
1361, 13.8, 2, 0.4
1362, 17.7, 2, 0.4
1363, 84.8, 1, 3.2615384615384615
1364, 26.6, 2, 0.4
1365, 37.5, 1, 1.4423076923076923
1366, 12.1, 2, 0.4
1367, 50.8, 1, 1.9538461538461538
1368, 35.3, 1, 1.3576923076923075
1369, 9.6, 2, 0.4
1370, 47.2, 1, 1.8153846153846156
1371, 14.4, 2, 0.4
1372, 79.9, 1, 3.0730769230769233
1373, 37.8, 1, 1.4538461538461538
1374, 11.6, 2, 0.4
1375, 31.1, 1, 1.1961538461538461
1376, 18.0, 2, 0.4
1377, 74.9, 1, 2.880769230769231
1378, 40.6, 1, 1.5615384615384615
1379, 11.4, 2, 0.4
1380, 36.3, 1, 1.396153846153846
1381, 11.1, 2, 0.4
1382, 88.7, 1, 3.411538461538462
1383, 33.2, 1, 1.276923076923077
1384, 8.1, 2, 0.4
1385, 93.0, 1, 3.576923076923077
1386, 3.6, 2, 0.4
1387, 4.6, 2, 0.4
1388, 67.4, 1, 2.5923076923076924
1389, 36.4, 1, 1.4
1390, 18.3, 2, 0.4
1391, 17.8, 2, 0.4
1392, 57.8, 1, 2.223076923076923
1393, 33.3, 1, 1.2807692307692307
1394, 16.0, 2, 0.4
1395, 16.7, 2, 0.4
1396, 67.6, 1, 2.5999999999999996
1397, 40.6, 1, 1.5615384615384615
1398, 12.4, 2, 0.4
1399, 18.2, 2, 0.4
1400, 86.1, 1, 3.3115384615384613
1401, 27.9, 2, 0.4
1402, 38.7, 1, 1.4884615384615385
1403, 13.4, 2, 0.4
1404, 53.3, 1, 2.05
1405, 21.7, 2, 0.4
1406, 56.5, 1, 2.173076923076923
1407, 17.2, 2, 0.4
1408, 26.5, 2, 0.4
1409, 50.2, 1, 1.9307692307692308
1410, 20.0, 2, 0.4
1411, 20.0, 2, 0.4
1412, 48.7, 1, 1.873076923076923
1413, 20.9, 2, 0.4
1414, 23.1, 2, 0.4
1415, 82.1, 1, 3.1576923076923076
1416, 18.4, 2, 0.4
1417, 18.3, 2, 0.4
1418, 41.6, 1, 1.6
1419, 43.3, 1, 1.6653846153846152
1420, 13.0, 2, 0.4
1421, 29.6, 2, 0.4
1422, 82.2, 1, 3.161538461538462
1423, 28.0, 2, 0.4
1424, 28.0, 2, 0.4
1425, 58.7, 1, 2.2576923076923077
1426, 28.4, 2, 0.4
1427, 44.7, 1, 1.7192307692307693
1428, 13.6, 2, 0.4
1429, 23.2, 2, 0.4
1430, 51.6, 1, 1.9846153846153847
1431, 21.6, 2, 0.4
1432, 21.5, 2, 0.4
1433, 40.2, 1, 1.5461538461538462
1434, 18.4, 2, 0.4
1435, 24.9, 2, 0.4
1436, 83.6, 1, 3.215384615384615
1437, 17.5, 2, 0.4
1438, 17.3, 2, 0.4
1439, 38.8, 1, 1.4923076923076921
1440, 43.1, 1, 1.6576923076923078
1441, 13.0, 2, 0.4
1442, 34.1, 1, 1.3115384615384615
1443, 12.5, 2, 0.4
1444, 29.0, 2, 0.4
1445, 50.1, 1, 1.926923076923077
1446, 22.3, 2, 0.4
1447, 21.0, 2, 0.4
1448, 26.9, 2, 0.4
1449, 45.4, 1, 1.7461538461538462
1450, 21.5, 2, 0.4
1451, 54.9, 1, 2.1115384615384616
1452, 21.5, 2, 0.4
1453, 24.8, 2, 0.4
1454, 60.9, 1, 2.3423076923076924
1455, 35.3, 1, 1.3576923076923075
1456, 11.3, 2, 0.4
1457, 17.9, 2, 0.4
1458, 86.2, 1, 3.3153846153846156
1459, 29.4, 2, 0.4
1460, 40.4, 1, 1.5538461538461539
1461, 16.2, 2, 0.4
1462, 23.3, 2, 0.4
1463, 52.6, 1, 2.023076923076923
1464, 17.8, 2, 0.4
1465, 18.9, 2, 0.4
1466, 49.9, 1, 1.919230769230769
1467, 14.8, 2, 0.4
1468, 63.2, 1, 2.430769230769231
1469, 28.2, 2, 0.4
1470, 27.4, 2, 0.4
1471, 68.4, 1, 2.630769230769231
1472, 26.0, 2, 0.4
1473, 32.1, 1, 1.2346153846153847
1474, 11.2, 2, 0.4
1475, 22.7, 2, 0.4
1476, 56.9, 1, 2.1884615384615382
1477, 49.6, 1, 1.9076923076923078
1478, 16.0, 2, 0.4
1479, 16.0, 2, 0.4
1480, 30.1, 1, 1.1576923076923078
1481, 68.3, 1, 2.626923076923077
1482, 19.7, 2, 0.4
1483, 42.1, 1, 1.6192307692307693
1484, 9.6, 2, 0.4
1485, 68.8, 1, 2.646153846153846
1486, 25.1, 2, 0.4
1487, 53.8, 1, 2.069230769230769
1488, 16.3, 2, 0.4
1489, 21.9, 2, 0.4
1490, 51.8, 1, 1.9923076923076921
1491, 21.6, 2, 0.4
1492, 21.1, 2, 0.4
1493, 49.0, 1, 1.8846153846153846
1494, 23.4, 2, 0.4
1495, 22.3, 2, 0.4
1496, 62.1, 1, 2.3884615384615384
1497, 26.1, 2, 0.4
1498, 26.0, 2, 0.4
1499, 52.7, 1, 2.026923076923077
1500, 32.1, 1, 1.2346153846153847
1501, 8.3, 2, 0.4
1502, 24.7, 2, 0.4
1503, 93.7, 1, 3.603846153846154
1504, 26.6, 2, 0.4
1505, 34.7, 1, 1.3346153846153848
1506, 13.0, 2, 0.4
1507, 40.9, 1, 1.573076923076923
1508, 25.2, 2, 0.4
1509, 58.1, 1, 2.2346153846153847
1510, 19.1, 2, 0.4
1511, 21.2, 2, 0.4
1512, 66.1, 1, 2.542307692307692
1513, 12.7, 2, 0.4
1514, 13.9, 2, 0.4
1515, 57.2, 1, 2.2
1516, 29.0, 2, 0.4
1517, 29.8, 2, 0.4
1518, 59.0, 1, 2.269230769230769
1519, 22.6, 2, 0.4
1520, 22.1, 2, 0.4
1521, 50.9, 1, 1.9576923076923076
1522, 33.1, 1, 1.2730769230769232
1523, 8.4, 2, 0.4
1524, 33.6, 1, 1.2923076923076924
1525, 9.7, 2, 0.4
1526, 88.1, 1, 3.3884615384615384
1527, 31.1, 1, 1.1961538461538461
1528, 7.6, 2, 0.4
1529, 29.6, 2, 0.4
1530, 88.1, 1, 3.3884615384615384
1531, 32.9, 1, 1.2653846153846153
1532, 8.5, 2, 0.4
1533, 14.9, 2, 0.4
1534, 73.7, 1, 2.8346153846153848
1535, 45.1, 1, 1.7346153846153847
1536, 17.1, 2, 0.4
1537, 19.3, 2, 0.4
1538, 88.3, 1, 3.396153846153846
1539, 35.3, 1, 1.3576923076923075
1540, 10.8, 2, 0.4
1541, 12.4, 2, 0.4
1542, 31.4, 1, 1.2076923076923076
1543, 21.3, 2, 0.4
1544, 50.0, 1, 1.9230769230769231
1545, 21.3, 2, 0.4
1546, 21.3, 2, 0.4
1547, 49.2, 1, 1.8923076923076925
1548, 21.0, 2, 0.4
1549, 24.2, 2, 0.4
1550, 68.6, 1, 2.6384615384615384
1551, 27.0, 2, 0.4
1552, 26.7, 2, 0.4
1553, 52.8, 1, 2.0307692307692307
1554, 29.6, 2, 0.4
1555, 39.4, 1, 1.5153846153846153
1556, 10.6, 2, 0.4
1557, 20.4, 2, 0.4
1558, 55.0, 1, 2.1153846153846154
1559, 20.3, 2, 0.4
1560, 20.5, 2, 0.4
1561, 42.4, 1, 1.6307692307692307
1562, 22.1, 2, 0.4
1563, 22.7, 2, 0.4
1564, 80.2, 1, 3.0846153846153848
1565, 14.4, 2, 0.4
1566, 13.3, 2, 0.4
1567, 36.1, 1, 1.3884615384615384
1568, 45.1, 1, 1.7346153846153847
1569, 15.6, 2, 0.4
1570, 27.6, 2, 0.4
1571, 59.8, 1, 2.3
1572, 33.6, 1, 1.2923076923076924
1573, 14.2, 2, 0.4
1574, 14.0, 2, 0.4
1575, 57.8, 1, 2.223076923076923
1576, 37.6, 1, 1.4461538461538461
1577, 12.4, 2, 0.4
1578, 32.8, 1, 1.2615384615384615
1579, 12.3, 2, 0.4
1580, 26.7, 2, 0.4
1581, 50.1, 1, 1.926923076923077
1582, 18.6, 2, 0.4
1583, 20.6, 2, 0.4
1584, 47.7, 1, 1.8346153846153848
1585, 5.0, 2, 0.4
1586, 22.0, 2, 0.4
1587, 56.3, 1, 2.1653846153846152
1588, 23.6, 2, 0.4
1589, 21.9, 2, 0.4
1590, 36.6, 1, 1.4076923076923078
1591, 10.7, 2, 0.4
1592, 31.7, 1, 1.2192307692307691
1593, 12.1, 2, 0.4
1594, 27.4, 2, 0.4
1595, 50.8, 1, 1.9538461538461538
1596, 18.4, 2, 0.4
1597, 18.7, 2, 0.4
1598, 46.4, 1, 1.7846153846153845
1599, 5.2, 2, 0.4
1600, 91.1, 1, 3.503846153846154
1601, 4.7, 2, 0.4
