310, 4.4, 2, 0.4
311, 63.8, 1, 2.4538461538461536
312, 68.4, 1, 2.630769230769231
313, 5.5, 2, 0.4
314, 5.6, 2, 0.4
315, 46.5, 1, 1.7884615384615385
316, 42.2, 1, 1.623076923076923
317, 23.7, 2, 0.4
318, 53.9, 1, 2.073076923076923
319, 22.3, 2, 0.4
320, 24.9, 2, 0.4
321, 54.2, 1, 2.0846153846153848
322, 31.5, 1, 1.2115384615384615
323, 8.7, 2, 0.4
324, 49.2, 1, 1.8923076923076925
325, 4.0, 2, 0.4
326, 22.5, 2, 0.4
327, 71.8, 1, 2.7615384615384615
328, 23.8, 2, 0.4
329, 45.2, 1, 1.7384615384615385
330, 7.3, 2, 0.4
331, 17.6, 2, 0.4
332, 88.4, 1, 3.4000000000000004
333, 23.9, 2, 0.4
334, 46.9, 1, 1.8038461538461539
335, 24.4, 2, 0.4
336, 29.4, 2, 0.4
337, 46.1, 1, 1.7730769230769232
338, 28.2, 2, 0.4
339, 26.1, 2, 0.4
340, 52.4, 1, 2.0153846153846153
341, 16.2, 2, 0.4
342, 37.5, 1, 1.4423076923076923
343, 11.0, 2, 0.4
344, 76.1, 1, 2.9269230769230767
345, 30.2, 1, 1.1615384615384614
346, 8.1, 2, 0.4
347, 17.6, 2, 0.4
348, 79.9, 1, 3.0730769230769233
349, 40.3, 1, 1.5499999999999998
350, 10.7, 2, 0.4
351, 15.4, 2, 0.4
352, 78.9, 1, 3.034615384615385
353, 36.6, 1, 1.4076923076923078
354, 6.4, 2, 0.4
355, 29.6, 2, 0.4
356, 72.6, 1, 2.792307692307692
357, 42.2, 1, 1.623076923076923
358, 14.3, 2, 0.4
359, 15.6, 2, 0.4
360, 34.7, 1, 1.3346153846153848
361, 42.9, 1, 1.65
362, 18.6, 2, 0.4
363, 36.5, 1, 1.4038461538461537
364, 27.1, 2, 0.4
365, 42.6, 1, 1.6384615384615384
366, 28.4, 2, 0.4
367, 49.4, 1, 1.9
368, 17.9, 2, 0.4
369, 18.7, 2, 0.4
370, 56.4, 1, 2.169230769230769
371, 28.4, 2, 0.4
372, 27.6, 2, 0.4
373, 49.8, 1, 1.9153846153846152
374, 27.2, 2, 0.4
375, 26.5, 2, 0.4
376, 66.2, 1, 2.5461538461538464
377, 23.4, 2, 0.4
378, 25.6, 2, 0.4
379, 59.3, 1, 2.2807692307692307
380, 30.7, 1, 1.1807692307692308
381, 8.4, 2, 0.4
382, 34.0, 1, 1.3076923076923077
383, 7.8, 2, 0.4
384, 90.1, 1, 3.465384615384615
385, 25.5, 2, 0.4
386, 44.5, 1, 1.7115384615384615
387, 22.2, 2, 0.4
388, 53.9, 1, 2.073076923076923
389, 32.9, 1, 1.2653846153846153
390, 9.0, 2, 0.4
391, 36.9, 1, 1.419230769230769
392, 11.0, 2, 0.4
393, 83.6, 1, 3.215384615384615
394, 27.4, 2, 0.4
395, 40.4, 1, 1.5538461538461539
396, 20.8, 2, 0.4
397, 46.7, 1, 1.7961538461538462
398, 32.8, 1, 1.2615384615384615
399, 9.4, 2, 0.4
400, 38.2, 1, 1.4692307692307693
401, 12.0, 2, 0.4
402, 76.4, 1, 2.9384615384615387
403, 30.4, 1, 1.169230769230769
404, 15.5, 2, 0.4
405, 21.2, 2, 0.4
406, 68.0, 1, 2.6153846153846154
407, 39.4, 1, 1.5153846153846153
408, 10.2, 2, 0.4
409, 14.5, 2, 0.4
410, 80.6, 1, 3.0999999999999996
411, 27.8, 2, 0.4
412, 37.6, 1, 1.4461538461538461
413, 19.3, 2, 0.4
414, 46.1, 1, 1.7730769230769232
415, 33.1, 1, 1.2730769230769232
416, 9.6, 2, 0.4
417, 38.8, 1, 1.4923076923076921
418, 11.4, 2, 0.4
419, 80.3, 1, 3.088461538461538
420, 27.6, 2, 0.4
421, 40.0, 1, 1.5384615384615385
422, 20.7, 2, 0.4
423, 45.5, 1, 1.75
424, 31.5, 1, 1.2115384615384615
425, 9.3, 2, 0.4
426, 34.8, 1, 1.3384615384615384
427, 11.0, 2, 0.4
428, 77.7, 1, 2.9884615384615385
429, 29.5, 2, 0.4
430, 36.4, 1, 1.4
431, 18.9, 2, 0.4
432, 42.9, 1, 1.65
433, 32.3, 1, 1.2423076923076921
434, 9.1, 2, 0.4
435, 38.9, 1, 1.4961538461538462
436, 12.4, 2, 0.4
437, 79.6, 1, 3.0615384615384613
438, 28.7, 2, 0.4
439, 37.2, 1, 1.4307692307692308
440, 19.2, 2, 0.4
441, 45.0, 1, 1.7307692307692308
442, 36.3, 1, 1.396153846153846
443, 7.0, 2, 0.4
444, 42.0, 1, 1.6153846153846154
445, 11.4, 2, 0.4
446, 86.7, 1, 3.3346153846153848
447, 27.1, 2, 0.4
448, 42.7, 1, 1.6423076923076925
449, 21.3, 2, 0.4
450, 50.1, 1, 1.926923076923077
451, 33.9, 1, 1.3038461538461539
452, 8.4, 2, 0.4
453, 42.3, 1, 1.626923076923077
454, 11.9, 2, 0.4
455, 85.7, 1, 3.2961538461538464
456, 30.9, 1, 1.1884615384615385
457, 11.4, 2, 0.4
458, 30.8, 1, 1.1846153846153846
459, 9.8, 2, 0.4
460, 65.0, 1, 2.5
461, 41.4, 1, 1.5923076923076922
462, 12.3, 2, 0.4
463, 24.5, 2, 0.4
464, 76.7, 1, 2.95
465, 30.4, 1, 1.169230769230769
466, 14.4, 2, 0.4
467, 18.5, 2, 0.4
468, 73.3, 1, 2.819230769230769
469, 38.1, 1, 1.4653846153846155
470, 10.6, 2, 0.4
471, 28.6, 2, 0.4
472, 77.7, 1, 2.9884615384615385
473, 32.2, 1, 1.2384615384615385
474, 13.7, 2, 0.4
475, 80.1, 1, 3.0807692307692305
476, 3.3, 2, 0.4
477, 58.0, 1, 2.230769230769231
478, 4.3, 2, 0.4
479, 5.5, 2, 0.4
480, 49.2, 1, 1.8923076923076925
481, 40.2, 1, 1.5461538461538462
482, 11.8, 2, 0.4
483, 49.9, 1, 1.919230769230769
484, 16.3, 2, 0.4
485, 54.0, 1, 2.076923076923077
486, 48.1, 1, 1.85
487, 12.7, 2, 0.4
488, 79.1, 1, 3.042307692307692
489, 3.9, 2, 0.4
490, 7.0, 2, 0.4
491, 50.9, 1, 1.9576923076923076
492, 40.5, 1, 1.5576923076923077
493, 12.4, 2, 0.4
494, 49.1, 1, 1.8884615384615384
495, 15.8, 2, 0.4
496, 54.7, 1, 2.103846153846154
497, 38.0, 1, 1.4615384615384615
498, 14.8, 2, 0.4
499, 36.8, 1, 1.4153846153846152
500, 9.8, 2, 0.4
501, 60.6, 1, 2.330769230769231
502, 42.2, 1, 1.623076923076923
503, 12.2, 2, 0.4
504, 37.0, 1, 1.4230769230769231
505, 11.4, 2, 0.4
506, 80.0, 1, 3.076923076923077
507, 27.0, 2, 0.4
508, 42.0, 1, 1.6153846153846154
509, 20.7, 2, 0.4
510, 46.1, 1, 1.7730769230769232
511, 36.0, 1, 1.3846153846153846
512, 9.0, 2, 0.4
513, 39.4, 1, 1.5153846153846153
514, 11.1, 2, 0.4
515, 82.9, 1, 3.1884615384615387
516, 28.2, 2, 0.4
517, 41.7, 1, 1.603846153846154
518, 20.1, 2, 0.4
519, 45.5, 1, 1.75
520, 35.5, 1, 1.3653846153846154
521, 8.0, 2, 0.4
522, 39.6, 1, 1.5230769230769232
523, 11.8, 2, 0.4
524, 81.4, 1, 3.130769230769231
525, 29.3, 2, 0.4
526, 41.0, 1, 1.5769230769230769
527, 18.5, 2, 0.4
528, 35.7, 1, 1.373076923076923
529, 38.7, 1, 1.4884615384615385
530, 9.3, 2, 0.4
531, 43.2, 1, 1.6615384615384616
532, 12.9, 2, 0.4
533, 82.4, 1, 3.1692307692307695
534, 28.9, 2, 0.4
535, 40.3, 1, 1.5499999999999998
536, 20.3, 2, 0.4
537, 46.5, 1, 1.7884615384615385
538, 34.9, 1, 1.3423076923076922
539, 8.8, 2, 0.4
540, 40.7, 1, 1.5653846153846156
541, 11.5, 2, 0.4
542, 61.9, 1, 2.3807692307692307
543, 40.7, 1, 1.5653846153846156
544, 15.0, 2, 0.4
545, 80.8, 1, 3.1076923076923078
546, 3.5, 2, 0.4
547, 6.7, 2, 0.4
548, 43.3, 1, 1.6653846153846152
549, 45.1, 1, 1.7346153846153847
550, 18.8, 2, 0.4
551, 41.7, 1, 1.603846153846154
552, 14.4, 2, 0.4
553, 45.0, 1, 1.7307692307692308
554, 37.9, 1, 1.4576923076923076
555, 14.5, 2, 0.4
556, 25.2, 2, 0.4
557, 62.4, 1, 2.4
558, 43.0, 1, 1.6538461538461537
559, 9.4, 2, 0.4
560, 16.4, 2, 0.4
561, 96.3, 1, 3.7038461538461536
562, 18.7, 2, 0.4
563, 41.7, 1, 1.603846153846154
564, 10.7, 2, 0.4
565, 47.4, 1, 1.823076923076923
566, 41.3, 1, 1.5884615384615384
567, 12.3, 2, 0.4
568, 43.0, 1, 1.6538461538461537
569, 13.5, 2, 0.4
570, 77.6, 1, 2.9846153846153842
571, 28.7, 2, 0.4
572, 56.0, 1, 2.1538461538461537
573, 10.0, 2, 0.4
574, 31.4, 1, 1.2076923076923076
575, 26.6, 2, 0.4
576, 64.0, 1, 2.4615384615384617
577, 16.8, 2, 0.4
578, 31.7, 1, 1.2192307692307691
579, 28.2, 2, 0.4
580, 49.8, 1, 1.9153846153846152
581, 18.6, 2, 0.4
582, 31.7, 1, 1.2192307692307691
583, 36.0, 1, 1.3846153846153846
584, 23.2, 2, 0.4
585, 64.2, 1, 2.4692307692307693
586, 9.6, 2, 0.4
587, 78.8, 1, 3.0307692307692307
588, 26.7, 2, 0.4
589, 58.6, 1, 2.253846153846154
590, 19.3, 2, 0.4
591, 60.9, 1, 2.3423076923076924
592, 36.5, 1, 1.4038461538461537
593, 8.4, 2, 0.4
594, 51.9, 1, 1.9961538461538462
595, 3.9, 2, 0.4
596, 91.7, 1, 3.526923076923077
597, 27.5, 2, 0.4
598, 57.4, 1, 2.207692307692308
599, 19.7, 2, 0.4
600, 54.0, 1, 2.076923076923077
601, 27.0, 2, 0.4
602, 56.8, 1, 2.1846153846153844
603, 15.6, 2, 0.4
604, 50.5, 1, 1.9423076923076923
605, 37.9, 1, 1.4576923076923076
606, 12.9, 2, 0.4
607, 37.9, 1, 1.4576923076923076
608, 14.4, 2, 0.4
609, 81.6, 1, 3.1384615384615384
610, 29.7, 2, 0.4
611, 45.5, 1, 1.75
612, 22.1, 2, 0.4
613, 22.7, 2, 0.4
614, 53.6, 1, 2.0615384615384618
615, 27.1, 2, 0.4
616, 26.4, 2, 0.4
617, 54.0, 1, 2.076923076923077
618, 20.1, 2, 0.4
619, 29.9, 2, 0.4
620, 69.4, 1, 2.6692307692307695
621, 30.7, 1, 1.1807692307692308
622, 11.1, 2, 0.4
623, 15.7, 2, 0.4
624, 72.3, 1, 2.7807692307692307
625, 40.0, 1, 1.5384615384615385
626, 11.5, 2, 0.4
627, 31.6, 1, 1.2153846153846155
628, 8.3, 2, 0.4
629, 58.6, 1, 2.253846153846154
630, 40.4, 1, 1.5538461538461539
631, 14.2, 2, 0.4
632, 32.2, 1, 1.2384615384615385
633, 19.7, 2, 0.4
634, 65.8, 1, 2.5307692307692307
635, 35.9, 1, 1.3807692307692307
636, 10.4, 2, 0.4
637, 29.2, 2, 0.4
638, 87.2, 1, 3.353846153846154
639, 27.0, 2, 0.4
640, 37.1, 1, 1.426923076923077
641, 15.0, 2, 0.4
642, 24.2, 2, 0.4
643, 53.6, 1, 2.0615384615384618
644, 22.6, 2, 0.4
645, 22.5, 2, 0.4
646, 41.1, 1, 1.580769230769231
647, 19.6, 2, 0.4
648, 61.5, 1, 2.3653846153846154
649, 5.1, 2, 0.4
650, 43.2, 1, 1.6615384615384616
651, 24.6, 2, 0.4
652, 44.8, 1, 1.723076923076923
653, 28.9, 2, 0.4
654, 51.6, 1, 1.9846153846153847
655, 19.0, 2, 0.4
656, 29.9, 2, 0.4
657, 57.2, 1, 2.2
658, 34.0, 1, 1.3076923076923077
659, 13.7, 2, 0.4
660, 15.8, 2, 0.4
661, 78.0, 1, 3.0
662, 28.3, 2, 0.4
663, 33.4, 1, 1.2846153846153845
664, 16.7, 2, 0.4
665, 43.9, 1, 1.6884615384615385
666, 37.2, 1, 1.4307692307692308
667, 6.8, 2, 0.4
668, 42.8, 1, 1.646153846153846
669, 10.8, 2, 0.4
670, 64.4, 1, 2.476923076923077
671, 39.3, 1, 1.5115384615384615
672, 15.6, 2, 0.4
673, 25.2, 2, 0.4
674, 70.4, 1, 2.707692307692308
675, 34.2, 1, 1.3153846153846156
676, 8.6, 2, 0.4
677, 15.9, 2, 0.4
678, 85.2, 1, 3.276923076923077
679, 27.6, 2, 0.4
680, 37.4, 1, 1.4384615384615385
681, 18.6, 2, 0.4
682, 48.0, 1, 1.8461538461538463
683, 32.6, 1, 1.2538461538461538
684, 9.1, 2, 0.4
685, 43.6, 1, 1.676923076923077
686, 12.8, 2, 0.4
687, 84.7, 1, 3.2576923076923077
688, 32.1, 1, 1.2346153846153847
689, 8.6, 2, 0.4
690, 18.8, 2, 0.4
691, 82.9, 1, 3.1884615384615387
692, 36.1, 1, 1.3884615384615384
693, 9.1, 2, 0.4
694, 23.2, 2, 0.4
695, 87.4, 1, 3.3615384615384616
696, 27.7, 2, 0.4
697, 48.0, 1, 1.8461538461538463
698, 17.7, 2, 0.4
699, 29.7, 2, 0.4
700, 48.1, 1, 1.85
701, 20.2, 2, 0.4
702, 20.6, 2, 0.4
703, 36.4, 1, 1.4
704, 25.0, 2, 0.4
705, 42.6, 1, 1.6384615384615384
706, 15.2, 2, 0.4
707, 57.2, 1, 2.2
708, 28.0, 2, 0.4
709, 32.4, 1, 1.2461538461538462
710, 16.2, 2, 0.4
711, 52.3, 1, 2.0115384615384615
712, 24.2, 2, 0.4
713, 42.8, 1, 1.646153846153846
714, 11.1, 2, 0.4
715, 57.5, 1, 2.2115384615384617
716, 22.5, 2, 0.4
717, 44.7, 1, 1.7192307692307693
718, 15.7, 2, 0.4
719, 60.5, 1, 2.326923076923077
720, 22.4, 2, 0.4
721, 33.7, 1, 1.2961538461538462
722, 18.7, 2, 0.4
723, 49.5, 1, 1.9038461538461537
724, 35.6, 1, 1.3692307692307693
725, 10.2, 2, 0.4
726, 37.1, 1, 1.426923076923077
727, 11.9, 2, 0.4
728, 58.8, 1, 2.2615384615384615
729, 44.4, 1, 1.7076923076923076
730, 18.7, 2, 0.4
731, 74.8, 1, 2.876923076923077
732, 4.1, 2, 0.4
733, 8.5, 2, 0.4
734, 67.3, 1, 2.588461538461538
735, 27.0, 2, 0.4
736, 28.9, 2, 0.4
737, 43.8, 1, 1.6846153846153844
738, 15.4, 2, 0.4
739, 31.2, 1, 1.2
740, 10.5, 2, 0.4
741, 57.3, 1, 2.2038461538461536
742, 33.3, 1, 1.2807692307692307
743, 11.5, 2, 0.4
744, 12.0, 2, 0.4
745, 60.8, 1, 2.338461538461538
746, 31.6, 1, 1.2153846153846155
747, 11.6, 2, 0.4
748, 12.9, 2, 0.4
749, 64.1, 1, 2.465384615384615
750, 28.6, 2, 0.4
751, 31.4, 1, 1.2076923076923076
752, 14.8, 2, 0.4
753, 52.7, 1, 2.026923076923077
754, 22.0, 2, 0.4
755, 31.9, 1, 1.2269230769230768
756, 19.6, 2, 0.4
757, 47.1, 1, 1.8115384615384615
758, 34.4, 1, 1.323076923076923
759, 11.5, 2, 0.4
760, 27.5, 2, 0.4
761, 79.5, 1, 3.0576923076923075
762, 31.1, 1, 1.1961538461538461
763, 7.5, 2, 0.4
764, 11.5, 2, 0.4
765, 69.7, 1, 2.680769230769231
766, 39.1, 1, 1.5038461538461538
767, 12.2, 2, 0.4
768, 30.3, 1, 1.1653846153846155
769, 9.1, 2, 0.4
770, 79.7, 1, 3.0653846153846156
771, 25.8, 2, 0.4
772, 45.9, 1, 1.7653846153846153
773, 21.2, 2, 0.4
774, 49.6, 1, 1.9076923076923078
775, 33.7, 1, 1.2961538461538462
776, 8.1, 2, 0.4
777, 21.4, 2, 0.4
778, 84.4, 1, 3.246153846153846
779, 33.3, 1, 1.2807692307692307
780, 13.3, 2, 0.4
781, 20.6, 2, 0.4
782, 55.9, 1, 2.15
783, 35.8, 1, 1.376923076923077
784, 26.9, 2, 0.4
785, 30.5, 1, 1.1730769230769231
786, 19.8, 2, 0.4
787, 78.4, 1, 3.0153846153846158
788, 10.7, 2, 0.4
789, 29.8, 2, 0.4
790, 66.8, 1, 2.569230769230769
791, 32.0, 1, 1.2307692307692308
792, 11.5, 2, 0.4
793, 12.1, 2, 0.4
794, 45.9, 1, 1.7653846153846153
795, 20.3, 2, 0.4
796, 65.4, 1, 2.5153846153846158
797, 25.2, 2, 0.4
798, 29.0, 2, 0.4
799, 58.9, 1, 2.2653846153846153
800, 30.4, 1, 1.169230769230769
801, 7.7, 2, 0.4
802, 17.1, 2, 0.4
803, 88.8, 1, 3.4153846153846152
804, 26.4, 2, 0.4
805, 44.8, 1, 1.723076923076923
806, 10.6, 2, 0.4
807, 24.4, 2, 0.4
808, 54.5, 1, 2.0961538461538463
809, 24.2, 2, 0.4
810, 24.1, 2, 0.4
811, 49.7, 1, 1.9115384615384616
812, 11.7, 2, 0.4
813, 38.9, 1, 1.4961538461538462
814, 5.9, 2, 0.4
815, 40.5, 1, 1.5576923076923077
816, 41.2, 1, 1.5846153846153848
817, 20.2, 2, 0.4
818, 30.9, 1, 1.1884615384615385
819, 14.3, 2, 0.4
820, 61.7, 1, 2.373076923076923
821, 26.5, 2, 0.4
822, 32.1, 1, 1.2346153846153847
823, 18.5, 2, 0.4
824, 59.5, 1, 2.2884615384615383
825, 21.6, 2, 0.4
826, 41.3, 1, 1.5884615384615384
827, 14.1, 2, 0.4
828, 47.0, 1, 1.8076923076923077
829, 36.4, 1, 1.4
830, 13.2, 2, 0.4
831, 74.3, 1, 2.8576923076923078
832, 5.1, 2, 0.4
833, 9.0, 2, 0.4
834, 67.8, 1, 2.6076923076923078
835, 29.4, 2, 0.4
836, 28.9, 2, 0.4
837, 38.6, 1, 1.4846153846153847
838, 19.4, 2, 0.4
839, 30.9, 1, 1.1884615384615385
840, 11.8, 2, 0.4
841, 56.0, 1, 2.1538461538461537
842, 28.5, 2, 0.4
843, 36.0, 1, 1.3846153846153846
844, 16.9, 2, 0.4
845, 52.2, 1, 2.0076923076923077
846, 21.4, 2, 0.4
847, 31.1, 1, 1.1961538461538461
848, 18.3, 2, 0.4
849, 46.7, 1, 1.7961538461538462
850, 35.6, 1, 1.3692307692307693
851, 12.2, 2, 0.4
852, 32.0, 1, 1.2307692307692308
853, 9.9, 2, 0.4
854, 54.6, 1, 2.1
855, 40.5, 1, 1.5576923076923077
856, 18.2, 2, 0.4
857, 31.9, 1, 1.2269230769230768
858, 15.7, 2, 0.4
859, 44.7, 1, 1.7192307692307693
860, 48.0, 1, 1.8461538461538463
861, 14.0, 2, 0.4
862, 37.2, 1, 1.4307692307692308
863, 11.1, 2, 0.4
864, 56.5, 1, 2.173076923076923
865, 40.1, 1, 1.5423076923076924
866, 13.5, 2, 0.4
867, 29.8, 2, 0.4
868, 77.4, 1, 2.976923076923077
869, 33.3, 1, 1.2807692307692307
870, 9.4, 2, 0.4
871, 10.4, 2, 0.4
872, 32.5, 1, 1.25
873, 71.5, 1, 2.75
874, 7.5, 2, 0.4
875, 42.4, 1, 1.6307692307692307
876, 17.3, 2, 0.4
877, 74.5, 1, 2.8653846153846154
878, 26.1, 2, 0.4
879, 44.1, 1, 1.6961538461538461
880, 25.4, 2, 0.4
881, 27.0, 2, 0.4
882, 49.1, 1, 1.8884615384615384
883, 27.5, 2, 0.4
884, 27.2, 2, 0.4
885, 53.4, 1, 2.0538461538461537
886, 17.3, 2, 0.4
887, 35.4, 1, 1.3615384615384616
888, 10.8, 2, 0.4
889, 73.7, 1, 2.8346153846153848
890, 27.3, 2, 0.4
891, 44.8, 1, 1.723076923076923
892, 19.0, 2, 0.4
893, 45.4, 1, 1.7461538461538462
894, 39.3, 1, 1.5115384615384615
895, 10.7, 2, 0.4
896, 48.5, 1, 1.8653846153846154
897, 10.3, 2, 0.4
898, 83.7, 1, 3.2192307692307693
899, 28.4, 2, 0.4
900, 51.6, 1, 1.9846153846153847
901, 20.6, 2, 0.4
902, 43.3, 1, 1.6653846153846152
903, 42.0, 1, 1.6153846153846154
904, 11.1, 2, 0.4
905, 55.9, 1, 2.15
906, 5.1, 2, 0.4
907, 90.2, 1, 3.4692307692307693
908, 30.9, 1, 1.1884615384615385
909, 7.5, 2, 0.4
910, 36.0, 1, 1.3846153846153846
911, 14.7, 2, 0.4
912, 85.5, 1, 3.2884615384615383
913, 7.7, 2, 0.4
914, 54.7, 1, 2.103846153846154
915, 25.9, 2, 0.4
916, 38.1, 1, 1.4653846153846155
917, 19.3, 2, 0.4
918, 53.7, 1, 2.0653846153846156
919, 22.9, 2, 0.4
920, 29.7, 2, 0.4
921, 73.2, 1, 2.8153846153846156
922, 24.0, 2, 0.4
923, 23.4, 2, 0.4
924, 75.7, 1, 2.911538461538462
925, 21.4, 2, 0.4
926, 47.1, 1, 1.8115384615384615
927, 14.3, 2, 0.4
928, 66.4, 1, 2.553846153846154
929, 16.1, 2, 0.4
930, 65.6, 1, 2.523076923076923
931, 19.9, 2, 0.4
932, 22.1, 2, 0.4
933, 53.0, 1, 2.0384615384615383
934, 27.9, 2, 0.4
935, 26.8, 2, 0.4
936, 50.0, 1, 1.9230769230769231
937, 17.2, 2, 0.4
938, 30.9, 1, 1.1884615384615385
939, 10.0, 2, 0.4
940, 49.0, 1, 1.8846153846153846
941, 40.0, 1, 1.5384615384615385
942, 14.9, 2, 0.4
943, 29.2, 2, 0.4
944, 74.6, 1, 2.869230769230769
945, 30.8, 1, 1.1846153846153846
946, 6.8, 2, 0.4
947, 15.1, 2, 0.4
948, 81.3, 1, 3.126923076923077
949, 32.8, 1, 1.2615384615384615
950, 26.3, 2, 0.4
951, 25.2, 2, 0.4
952, 71.4, 1, 2.746153846153846
953, 42.6, 1, 1.6384615384615384
954, 11.1, 2, 0.4
955, 14.2, 2, 0.4
956, 35.3, 1, 1.3576923076923075
957, 65.9, 1, 2.534615384615385
958, 11.9, 2, 0.4
959, 69.3, 1, 2.6653846153846152
960, 5.1, 2, 0.4
961, 69.7, 1, 2.680769230769231
962, 25.9, 2, 0.4
963, 54.1, 1, 2.080769230769231
964, 28.5, 2, 0.4
965, 44.3, 1, 1.7038461538461538
966, 23.7, 2, 0.4
967, 48.1, 1, 1.85
968, 25.8, 2, 0.4
969, 28.0, 2, 0.4
970, 61.6, 1, 2.3692307692307693
971, 32.4, 1, 1.2461538461538462
972, 9.6, 2, 0.4
973, 22.2, 2, 0.4
974, 81.8, 1, 3.146153846153846
975, 43.9, 1, 1.6884615384615385
976, 6.6, 2, 0.4
977, 118.7, 1, 4.565384615384615
978, 6.3, 2, 0.4
979, 4.3, 2, 0.4
980, 76.3, 1, 2.9346153846153844
981, 4.2, 2, 0.4
982, 4.3, 2, 0.4
983, 36.3, 1, 1.396153846153846
984, 55.3, 1, 2.126923076923077
985, 24.9, 2, 0.4
986, 30.8, 1, 1.1846153846153846
987, 12.2, 2, 0.4
988, 35.0, 1, 1.3461538461538463
989, 36.1, 1, 1.3884615384615384
990, 18.9, 2, 0.4
991, 31.2, 1, 1.2
992, 13.7, 2, 0.4
993, 36.7, 1, 1.4115384615384616
994, 48.4, 1, 1.8615384615384616
995, 16.6, 2, 0.4
996, 33.8, 1, 1.2999999999999998
997, 10.9, 2, 0.4
998, 81.6, 1, 3.1384615384615384
999, 19.8, 2, 0.4
1000, 41.6, 1, 1.6
1001, 16.3, 2, 0.4
1002, 49.8, 1, 1.9153846153846152
1003, 38.9, 1, 1.4961538461538462
1004, 8.6, 2, 0.4
1005, 44.6, 1, 1.7153846153846155
1006, 24.1, 2, 0.4
1007, 71.5, 1, 2.75
1008, 12.3, 2, 0.4
1009, 63.0, 1, 2.423076923076923
1010, 23.2, 2, 0.4
1011, 24.6, 2, 0.4
1012, 47.7, 1, 1.8346153846153848
1013, 24.4, 2, 0.4
1014, 24.5, 2, 0.4
1015, 50.3, 1, 1.9346153846153844
1016, 24.0, 2, 0.4
1017, 29.5, 2, 0.4
1018, 59.7, 1, 2.2961538461538464
1019, 34.8, 1, 1.3384615384615384
1020, 11.2, 2, 0.4
1021, 26.7, 2, 0.4
1022, 89.0, 1, 3.423076923076923
1023, 26.3, 2, 0.4
1024, 51.1, 1, 1.9653846153846155
1025, 16.4, 2, 0.4
1026, 59.0, 1, 2.269230769230769
1027, 4.3, 2, 0.4
1028, 70.6, 1, 2.715384615384615
1029, 18.6, 2, 0.4
1030, 29.4, 2, 0.4
1031, 42.4, 1, 1.6307692307692307
1032, 26.8, 2, 0.4
1033, 25.7, 2, 0.4
1034, 42.3, 1, 1.626923076923077
1035, 12.9, 2, 0.4
1036, 37.9, 1, 1.4576923076923076
1037, 10.9, 2, 0.4
1038, 53.2, 1, 2.0461538461538464
1039, 42.9, 1, 1.65
1040, 17.3, 2, 0.4
1041, 42.1, 1, 1.6192307692307693
1042, 16.2, 2, 0.4
1043, 61.6, 1, 2.3692307692307693
1044, 41.0, 1, 1.5769230769230769
1045, 10.6, 2, 0.4
1046, 49.7, 1, 1.9115384615384616
1047, 11.2, 2, 0.4
1048, 87.1, 1, 3.3499999999999996
1049, 11.7, 2, 0.4
1050, 56.2, 1, 2.161538461538462
1051, 22.7, 2, 0.4
1052, 27.2, 2, 0.4
1053, 44.0, 1, 1.6923076923076923
1054, 21.3, 2, 0.4
1055, 21.3, 2, 0.4
1056, 36.8, 1, 1.4153846153846152
1057, 24.2, 2, 0.4
1058, 28.7, 2, 0.4
1059, 63.6, 1, 2.4461538461538463
1060, 28.0, 2, 0.4
1061, 23.3, 2, 0.4
1062, 56.3, 1, 2.1653846153846152
1063, 19.4, 2, 0.4
1064, 44.7, 1, 1.7192307692307693
1065, 14.8, 2, 0.4
1066, 44.5, 1, 1.7115384615384615
1067, 15.5, 2, 0.4
1068, 61.4, 1, 2.3615384615384616
1069, 23.2, 2, 0.4
1070, 23.1, 2, 0.4
1071, 54.8, 1, 2.1076923076923078
1072, 25.2, 2, 0.4
1073, 23.6, 2, 0.4
1074, 60.3, 1, 2.319230769230769
1075, 23.3, 2, 0.4
1076, 28.9, 2, 0.4
1077, 71.8, 1, 2.7615384615384615
1078, 26.7, 2, 0.4
1079, 34.9, 1, 1.3423076923076922
1080, 10.1, 2, 0.4
1081, 18.9, 2, 0.4
1082, 54.2, 1, 2.0846153846153848
1083, 22.7, 2, 0.4
1084, 22.3, 2, 0.4
1085, 37.5, 1, 1.4423076923076923
1086, 27.1, 2, 0.4
1087, 26.5, 2, 0.4
1088, 61.0, 1, 2.3461538461538463
1089, 38.8, 1, 1.4923076923076921
1090, 8.7, 2, 0.4
1091, 8.1, 2, 0.4
1092, 53.0, 1, 2.0384615384615383
1093, 41.4, 1, 1.5923076923076922
1094, 21.8, 2, 0.4
1095, 34.1, 1, 1.3115384615384615
1096, 15.0, 2, 0.4
1097, 48.7, 1, 1.873076923076923
1098, 38.5, 1, 1.4807692307692308
1099, 13.6, 2, 0.4
1100, 30.9, 1, 1.1884615384615385
1101, 9.8, 2, 0.4
1102, 93.5, 1, 3.5961538461538463
1103, 16.5, 2, 0.4
1104, 35.8, 1, 1.376923076923077
1105, 16.6, 2, 0.4
1106, 46.2, 1, 1.776923076923077
1107, 41.9, 1, 1.6115384615384616
1108, 13.2, 2, 0.4
1109, 41.4, 1, 1.5923076923076922
1110, 12.3, 2, 0.4
1111, 54.3, 1, 2.088461538461538
1112, 43.2, 1, 1.6615384615384616
1113, 11.0, 2, 0.4
1114, 39.5, 1, 1.5192307692307692
1115, 16.0, 2, 0.4
